label,criterion,rank,video_id,label,num_frames,positive_frames,baseline_classifier_mean,baseline_classifier_max,baseline_classifier_positive_mean,baseline_classifier_negative_mean,baseline_classifier_auc,baseline_classifier_ap,baseline_alignment_mean,baseline_alignment_max,baseline_alignment_positive_mean,baseline_alignment_negative_mean,baseline_alignment_auc,baseline_alignment_ap,manual_classifier_mean,delta_classifier_mean,manual_classifier_max,delta_classifier_max,manual_classifier_positive_mean,delta_classifier_positive_mean,manual_classifier_negative_mean,delta_classifier_negative_mean,manual_classifier_auc,delta_classifier_auc,manual_classifier_ap,delta_classifier_ap,manual_alignment_mean,delta_alignment_mean,manual_alignment_max,delta_alignment_max,manual_alignment_positive_mean,delta_alignment_positive_mean,manual_alignment_negative_mean,delta_alignment_negative_mean,manual_alignment_auc,delta_alignment_auc,manual_alignment_ap,delta_alignment_ap
RoadAccidents,delta_classifier_auc,1,RoadAccidents021_x264,RoadAccidents,144,60,0.6819291710853577,0.7395853400230408,0.7276223301887512,0.6492911577224731,98.88888888888889,97.60416666666667,0.881031334400177,0.9436544179916382,0.9148710370063782,0.8568602800369263,63.96825396825396,51.45833333333334,0.9415412545204163,0.2596120834350586,0.9615919589996338,0.22200661897659302,0.9462139010429382,0.218591570854187,0.9382038116455078,0.28891265392303467,36.031746031746025,-62.85714285714286,38.30952380952381,-59.29464285714286,0.9835919141769409,0.10256057977676392,0.9849963784217834,0.041341960430145264,0.9829586148262024,0.06808757781982422,0.9840443730354309,0.12718409299850464,22.063492063492063,-41.9047619047619,34.22222222222222,-17.23611111111112
RoadAccidents,delta_classifier_auc,2,RoadAccidents127_x264,RoadAccidents,2576,140,0.04902702942490578,0.4704607129096985,0.14968861639499664,0.04324187710881233,85.56181093126906,20.765222953476513,0.05918541178107262,0.39956390857696533,0.06790756434202194,0.05868413671851158,81.1705371803894,14.115404739350563,0.02013837918639183,-0.028888650238513947,0.15599429607391357,-0.3144664168357849,0.011992373503744602,-0.13769624289125204,0.020606540143489838,-0.022635336965322495,56.286652592071306,-29.27515833919776,6.81217805212615,-13.953044901350363,0.22401423752307892,0.1648288257420063,0.4651700258255005,0.06560611724853516,0.3679037392139435,0.29999617487192154,0.215744748711586,0.15706061199307442,91.00398780201736,9.83345062162796,26.69454574247807,12.579141003127507
RoadAccidents,delta_classifier_auc,3,RoadAccidents011_x264,RoadAccidents,2144,40,0.25385889410972595,0.8780470490455627,0.19609491527080536,0.25495702028274536,45.057034220532316,2.198153409090909,0.20975500345230103,0.7893293499946594,0.28218793869018555,0.20837794244289398,79.73384030418251,5.697595588899937,0.5273523926734924,0.2734934985637665,0.9971086382865906,0.11906158924102783,0.32464852929115295,0.1285536140203476,0.5312060713768005,0.2762490510940552,16.38783269961977,-28.669201520912544,1.4893167551907291,-0.70883665390018,0.9669173359870911,0.75716233253479,0.9968578219413757,0.2075284719467163,0.9665813446044922,0.6843934059143066,0.9669237732887268,0.7585458308458328,37.452471482889734,-42.28136882129277,1.9668560606060606,-3.730739528293876
RoadAccidents,delta_classifier_auc,4,RoadAccidents012_x264,RoadAccidents,464,140,0.2515156865119934,0.6008828282356262,0.28886398673057556,0.23537757992744446,75.96119929453262,45.95262723387724,0.14482852816581726,0.19423264265060425,0.16919776797294617,0.134298637509346,91.26984126984127,73.32522239665097,0.10603295266628265,-0.14548273384571075,0.5015468597412109,-0.09933596849441528,0.07899560779333115,-0.20986837893724442,0.11771576851606369,-0.11766181141138077,62.34567901234568,-13.615520282186942,35.655999327715385,-10.296627906161852,0.4513738453388214,0.30654531717300415,0.5881606340408325,0.39392799139022827,0.521001398563385,0.35180363059043884,0.4212879240512848,0.2869892865419388,82.66313932980599,-8.606701940035279,53.98415869844442,-19.341063698206554
RoadAccidents,delta_classifier_auc,5,RoadAccidents004_x264,RoadAccidents,384,49,0.19503384828567505,0.7156179547309875,0.06792813539505005,0.21362543106079102,34.64818763326226,12.203251601392436,0.13545723259449005,0.5910197496414185,0.0597001388669014,0.1465381383895874,41.76363082546452,13.570517492711371,0.08114785701036453,-0.11388599127531052,0.6566044688224792,-0.0590134859085083,0.006406974513083696,-0.06152116088196635,0.09208011627197266,-0.12154531478881836,25.48583612549497,-9.16235150776729,10.912162562393378,-1.2910890389990577,0.35895195603370667,0.2234947234392166,0.7919220924377441,0.20090234279632568,0.25623396039009094,0.19653382152318954,0.3739764392375946,0.2274383008480072,41.76363082546452,0.0,13.570517492711371,0.0
RoadAccidents,delta_alignment_auc,1,RoadAccidents011_x264,RoadAccidents,2144,40,0.25385889410972595,0.8780470490455627,0.19609491527080536,0.25495702028274536,45.057034220532316,2.198153409090909,0.20975500345230103,0.7893293499946594,0.28218793869018555,0.20837794244289398,79.73384030418251,5.697595588899937,0.5273523926734924,0.2734934985637665,0.9971086382865906,0.11906158924102783,0.32464852929115295,0.1285536140203476,0.5312060713768005,0.2762490510940552,16.38783269961977,-28.669201520912544,1.4893167551907291,-0.70883665390018,0.9669173359870911,0.75716233253479,0.9968578219413757,0.2075284719467163,0.9665813446044922,0.6843934059143066,0.9669237732887268,0.7585458308458328,37.452471482889734,-42.28136882129277,1.9668560606060606,-3.730739528293876
RoadAccidents,delta_alignment_auc,2,RoadAccidents021_x264,RoadAccidents,144,60,0.6819291710853577,0.7395853400230408,0.7276223301887512,0.6492911577224731,98.88888888888889,97.60416666666667,0.881031334400177,0.9436544179916382,0.9148710370063782,0.8568602800369263,63.96825396825396,51.45833333333334,0.9415412545204163,0.2596120834350586,0.9615919589996338,0.22200661897659302,0.9462139010429382,0.218591570854187,0.9382038116455078,0.28891265392303467,36.031746031746025,-62.85714285714286,38.30952380952381,-59.29464285714286,0.9835919141769409,0.10256057977676392,0.9849963784217834,0.041341960430145264,0.9829586148262024,0.06808757781982422,0.9840443730354309,0.12718409299850464,22.063492063492063,-41.9047619047619,34.22222222222222,-17.23611111111112
RoadAccidents,delta_alignment_auc,3,RoadAccidents017_x264,RoadAccidents,240,70,0.12218689918518066,0.1779962033033371,0.08856066316366196,0.13603298366069794,11.008403361344534,20.544574473145904,0.33798232674598694,0.4539145231246948,0.41584059596061707,0.30592310428619385,64.78991596638654,38.78684807256236,0.5838687419891357,0.4616818428039551,0.8147590756416321,0.636762872338295,0.4848972260951996,0.39633656293153763,0.6246216893196106,0.48858870565891266,31.983193277310917,20.974789915966383,25.44784580498866,4.903271331842756,0.8537092804908752,0.5157269537448883,0.9397981762886047,0.4858836531639099,0.8403584361076355,0.42451784014701843,0.8592066764831543,0.5532835721969604,35.21008403361344,-29.579831932773104,26.459750566893426,-12.327097505668931
RoadAccidents,delta_alignment_auc,4,RoadAccidents133_x264,RoadAccidents,672,180,0.8995576500892639,0.9999926090240479,0.9998279213905334,0.8628734350204468,82.61065943992773,62.87763337179813,0.966171145439148,0.9997375011444092,0.9994440674781799,0.9539982080459595,80.96657633242998,67.61227871099152,0.8935524821281433,-0.0060051679611206055,0.9999767541885376,-1.5854835510253906e-05,0.9995817542076111,-0.0002461671829223633,0.8547612428665161,-0.008112192153930664,74.9683830171635,-7.642276422764226,53.85881835555748,-9.018815016240652,0.9884730577468872,0.022301912307739258,0.9994876980781555,-0.0002498030662536621,0.998980700969696,-0.0004633665084838867,0.9846286773681641,0.03063046932220459,70.66847335140018,-10.2981029810298,40.453628501838224,-27.158650209153294
RoadAccidents,delta_alignment_auc,5,RoadAccidents012_x264,RoadAccidents,464,140,0.2515156865119934,0.6008828282356262,0.28886398673057556,0.23537757992744446,75.96119929453262,45.95262723387724,0.14482852816581726,0.19423264265060425,0.16919776797294617,0.134298637509346,91.26984126984127,73.32522239665097,0.10603295266628265,-0.14548273384571075,0.5015468597412109,-0.09933596849441528,0.07899560779333115,-0.20986837893724442,0.11771576851606369,-0.11766181141138077,62.34567901234568,-13.615520282186942,35.655999327715385,-10.296627906161852,0.4513738453388214,0.30654531717300415,0.5881606340408325,0.39392799139022827,0.521001398563385,0.35180363059043884,0.4212879240512848,0.2869892865419388,82.66313932980599,-8.606701940035279,53.98415869844442,-19.341063698206554
RoadAccidents,delta_classifier_positive_mean,1,RoadAccidents016_x264,RoadAccidents,2192,190,0.19329096376895905,0.8276540040969849,0.4597426950931549,0.16800332069396973,79.34328829065672,42.60026931875713,0.010253619402647018,0.048538804054260254,0.02547089196741581,0.008809422142803669,83.88611388611389,46.062039675631404,0.03419296815991402,-0.15909799560904503,0.5971775650978088,-0.23047643899917603,0.14244890213012695,-0.31729379296302795,0.02391892857849598,-0.14408439211547375,84.87039276512961,5.5271044744728925,39.36425260730476,-3.236016711452365,0.09875969588756561,0.0885060764849186,0.46835464239120483,0.4198158383369446,0.27765852212905884,0.25218763016164303,0.0817812830209732,0.07297186087816954,87.41942268258059,3.5333087964666987,56.871027249143594,10.80898757351219
RoadAccidents,delta_classifier_positive_mean,2,RoadAccidents125_x264,RoadAccidents,1760,110,0.859211802482605,0.995455265045166,0.9882308840751648,0.8506106734275818,93.36308539944905,58.02207792207792,0.9921458959579468,0.9973435997962952,0.9964838027954102,0.9918566346168518,94.80881542699724,62.46517296517297,0.29936784505844116,-0.5598439574241638,0.8378821611404419,-0.15757310390472412,0.7322681546211243,-0.2559627294540405,0.2705077826976776,-0.5801028907299042,94.52672176308539,1.1636363636363427,59.07024793388429,1.04817001180637,0.9031322002410889,-0.08901369571685791,0.9649158716201782,-0.03242772817611694,0.954833447933197,-0.041650354862213135,0.8996855020523071,-0.09217113256454468,95.99008264462809,1.1812672176308467,74.4619182900433,11.996745324870332
RoadAccidents,delta_classifier_positive_mean,3,RoadAccidents012_x264,RoadAccidents,464,140,0.2515156865119934,0.6008828282356262,0.28886398673057556,0.23537757992744446,75.96119929453262,45.95262723387724,0.14482852816581726,0.19423264265060425,0.16919776797294617,0.134298637509346,91.26984126984127,73.32522239665097,0.10603295266628265,-0.14548273384571075,0.5015468597412109,-0.09933596849441528,0.07899560779333115,-0.20986837893724442,0.11771576851606369,-0.11766181141138077,62.34567901234568,-13.615520282186942,35.655999327715385,-10.296627906161852,0.4513738453388214,0.30654531717300415,0.5881606340408325,0.39392799139022827,0.521001398563385,0.35180363059043884,0.4212879240512848,0.2869892865419388,82.66313932980599,-8.606701940035279,53.98415869844442,-19.341063698206554
RoadAccidents,delta_classifier_positive_mean,4,RoadAccidents127_x264,RoadAccidents,2576,140,0.04902702942490578,0.4704607129096985,0.14968861639499664,0.04324187710881233,85.56181093126906,20.765222953476513,0.05918541178107262,0.39956390857696533,0.06790756434202194,0.05868413671851158,81.1705371803894,14.115404739350563,0.02013837918639183,-0.028888650238513947,0.15599429607391357,-0.3144664168357849,0.011992373503744602,-0.13769624289125204,0.020606540143489838,-0.022635336965322495,56.286652592071306,-29.27515833919776,6.81217805212615,-13.953044901350363,0.22401423752307892,0.1648288257420063,0.4651700258255005,0.06560611724853516,0.3679037392139435,0.29999617487192154,0.215744748711586,0.15706061199307442,91.00398780201736,9.83345062162796,26.69454574247807,12.579141003127507
RoadAccidents,delta_classifier_positive_mean,5,RoadAccidents132_x264,RoadAccidents,1856,100,0.12562952935695648,0.497145414352417,0.19069918990135193,0.12192394584417343,85.80865603644646,17.553621783161425,0.05336591973900795,0.31883853673934937,0.06220332160592079,0.05286264792084694,88.25056947608202,20.443380830593107,0.04924040660262108,-0.0763891227543354,0.23992525041103363,-0.25722016394138336,0.08999872207641602,-0.10070046782493591,0.0469193160533905,-0.07500462979078293,87.12072892938497,1.3120728929385024,19.175607725607726,1.621985942446301,0.4699006974697113,0.41653477773070335,0.6549015641212463,0.336063027381897,0.5939441919326782,0.5317408703267574,0.46283668279647827,0.40997403487563133,89.67198177676536,1.4214123006833432,23.341955699137014,2.898574868543907
RoadAccidents,delta_alignment_positive_mean,1,RoadAccidents009_x264,RoadAccidents,912,30,0.37581169605255127,0.5244616270065308,0.2331099659204483,0.38066551089286804,21.21693121693122,3.1020122051789545,0.7066810727119446,0.8081365823745728,0.6505087018013,0.7085916996002197,29.198790627362055,3.4674796747967482,0.4480436146259308,0.07223191857337952,0.5950021743774414,0.07054054737091064,0.3392140567302704,0.10610409080982208,0.45174533128738403,0.07107982039451599,22.91005291005291,1.693121693121693,3.1847545219638245,0.08274231678486998,0.6699098348617554,-0.03677123785018921,0.8093439340591431,0.0012073516845703125,0.5910522937774658,-0.05945640802383423,0.672592043876648,-0.03599965572357178,29.198790627362055,0.0,3.4674796747967482,0.0
RoadAccidents,delta_alignment_positive_mean,2,RoadAccidents125_x264,RoadAccidents,1760,110,0.859211802482605,0.995455265045166,0.9882308840751648,0.8506106734275818,93.36308539944905,58.02207792207792,0.9921458959579468,0.9973435997962952,0.9964838027954102,0.9918566346168518,94.80881542699724,62.46517296517297,0.29936784505844116,-0.5598439574241638,0.8378821611404419,-0.15757310390472412,0.7322681546211243,-0.2559627294540405,0.2705077826976776,-0.5801028907299042,94.52672176308539,1.1636363636363427,59.07024793388429,1.04817001180637,0.9031322002410889,-0.08901369571685791,0.9649158716201782,-0.03242772817611694,0.954833447933197,-0.041650354862213135,0.8996855020523071,-0.09217113256454468,95.99008264462809,1.1812672176308467,74.4619182900433,11.996745324870332
RoadAccidents,delta_alignment_positive_mean,3,RoadAccidents131_x264,RoadAccidents,1520,60,0.7509441375732422,0.9472881555557251,0.8707655668258667,0.7460200190544128,57.01369863013698,5.54958426271529,0.9875722527503967,0.9971773028373718,0.9931020140647888,0.9873450994491577,49.78082191780822,4.747937036266555,0.7393459677696228,-0.011598169803619385,0.9202232360839844,-0.027064919471740723,0.8155810236930847,-0.05518454313278198,0.7362130880355835,-0.009806931018829346,58.40182648401826,1.3881278538812793,5.730493278004996,0.18090901528970615,0.9571056365966797,-0.03046661615371704,0.9741553664207458,-0.023021936416625977,0.9608791470527649,-0.032222867012023926,0.9569504857063293,-0.03039461374282837,44.73972602739727,-5.041095890410951,4.266077043925392,-0.48185999234116306
RoadAccidents,delta_alignment_positive_mean,4,RoadAccidents123_x264,RoadAccidents,992,80,0.6784880757331848,0.9150828123092651,0.5762304067611694,0.6874580979347229,29.60526315789474,6.691837688351937,0.9717664122581482,0.9927240610122681,0.9736019372940063,0.9716054201126099,30.13157894736842,6.813079867554084,0.668060302734375,-0.010427772998809814,0.8615341186523438,-0.05354869365692139,0.7111584544181824,0.13492804765701294,0.6642798185348511,-0.023178279399871826,45.57017543859649,15.964912280701753,8.320023576973004,1.6281858886210667,0.9376419186592102,-0.03412449359893799,0.9623683094978333,-0.030355751514434814,0.9455012083053589,-0.02810072898864746,0.936952531337738,-0.034652888774871826,47.85087719298246,17.719298245614038,8.715093591052906,1.902013723498822
RoadAccidents,delta_alignment_positive_mean,5,RoadAccidents002_x264,RoadAccidents,336,60,0.3034098744392395,0.9980212450027466,0.8929956555366516,0.17523904144763947,87.10144927536231,48.00000000000001,0.4440094530582428,0.9995854496955872,0.9641193151473999,0.3309420645236969,87.10144927536231,48.00000000000001,0.2830931842327118,-0.02031669020652771,0.9902702569961548,-0.007750988006591797,0.8149510622024536,-0.078044593334198,0.16747184097766876,-0.007767200469970703,87.10144927536231,0.0,48.00000000000001,0.0,0.47930023074150085,0.03529077768325806,0.9973247647285461,-0.0022606849670410156,0.9600604772567749,-0.004058837890625,0.37478721141815186,0.043845146894454956,87.10144927536231,0.0,48.00000000000001,0.0
Robbery,delta_classifier_auc,1,Robbery048_x264,Robbery,1408,480,0.948886513710022,0.9997454285621643,0.998911440372467,0.9230114221572876,97.35632183908046,94.86360457170268,0.9887657165527344,0.9979891180992126,0.9971846342086792,0.9844111204147339,95.45977011494251,90.48800856790666,0.9344909191131592,-0.014395594596862793,0.9994994401931763,-0.0002459883689880371,0.9977288842201233,-0.00118255615234375,0.9017815589904785,-0.021229863166809082,89.36781609195404,-7.988505747126425,82.15742329671036,-12.706181274992318,0.9851629137992859,-0.0036028027534484863,0.999008297920227,0.0010191798210144043,0.9985085725784302,0.0013239383697509766,0.9782599806785583,-0.006151139736175537,99.05172413793103,3.591954022988517,98.37267015694174,7.884661589035076
Robbery,delta_classifier_auc,2,Robbery102_x264,Robbery,1824,480,0.9774832725524902,0.9999916553497314,0.9999755620956421,0.9694501161575317,99.92063492063492,99.76419366074538,0.9949145317077637,0.9995980262756348,0.9993635416030884,0.9933257102966309,99.5436507936508,98.58204991691777,0.931685745716095,-0.045797526836395264,0.9999805688858032,-1.1086463928222656e-05,0.9999471306800842,-2.8431415557861328e-05,0.9073065519332886,-0.062143564224243164,99.24603174603173,-0.6746031746031917,98.05397829430088,-1.7102153664445012,0.9785965085029602,-0.016318023204803467,0.999303936958313,-0.00029408931732177734,0.9990463256835938,-0.0003172159194946289,0.9712931513786316,-0.022032558917999268,97.08333333333333,-2.4603174603174693,91.10558358058232,-7.476466336335449
Robbery,delta_classifier_auc,3,Robbery137_x264,Robbery,2192,1815,0.9521539807319641,0.9999629259109497,0.9934781789779663,0.7532063722610474,98.0335547420187,99.59512687255557,0.9777076840400696,0.9958757758140564,0.9887369871139526,0.9246096611022949,91.77156177156178,98.14970279826196,0.8813610076904297,-0.07079297304153442,0.999946117401123,-1.6808509826660156e-05,0.968604564666748,-0.02487361431121826,0.4613424837589264,-0.29186388850212097,98.4567887702684,0.4232340282497091,99.69620630102926,0.101079428473696,0.9644644856452942,-0.01324319839477539,0.9986890554428101,0.002813279628753662,0.9899333119392395,0.0011963248252868652,0.8418498039245605,-0.08275985717773438,97.40688778306334,5.6353260115015615,99.46897985039209,1.3192770521301327
Robbery,delta_classifier_auc,4,Robbery106_x264,Robbery,1184,120,0.5343584418296814,0.9666337370872498,0.9536124467849731,0.48707419633865356,96.06516290726816,59.830687830687836,0.8468530774116516,0.971706748008728,0.9698381423950195,0.83298259973526,97.86967418546367,86.16849816849816,0.6606245636940002,0.12626612186431885,0.9925582408905029,0.025924503803253174,0.9907066822052002,0.03709423542022705,0.6233972311019897,0.13632303476333618,98.17042606516291,2.105263157894754,85.72053872053871,25.889850889850877,0.8606083989143372,0.013755321502685547,0.9788770079612732,0.007170259952545166,0.9766040444374084,0.006765902042388916,0.8475261926651001,0.014543592929840088,98.87218045112782,1.0025062656641524,91.18518518518518,5.016687016687015
Robbery,delta_classifier_auc,5,Robbery050_x264,Robbery,1696,915,0.03775212913751602,0.1826968789100647,0.06292809545993805,0.00825660489499569,84.35808092469371,88.90832060042261,0.010178390890359879,0.01830953359603882,0.012926989234983921,0.006958199664950371,85.38800612917444,90.78960700872818,0.04399591684341431,0.006243787705898285,0.1681794971227646,-0.01451738178730011,0.07230150699615479,0.009373411536216736,0.010833797976374626,0.0025771930813789368,87.29112878962798,2.9330478649342666,90.84309600723195,1.9347754068093366,0.0593150332570076,0.04913664236664772,0.10152298212051392,0.0832134485244751,0.07345224171876907,0.06052525248378515,0.04275223985314369,0.03579404018819332,85.19545489529327,-0.19255123388117568,90.77802657684282,-0.011580431885363396
Robbery,delta_alignment_auc,1,Robbery102_x264,Robbery,1824,480,0.9774832725524902,0.9999916553497314,0.9999755620956421,0.9694501161575317,99.92063492063492,99.76419366074538,0.9949145317077637,0.9995980262756348,0.9993635416030884,0.9933257102966309,99.5436507936508,98.58204991691777,0.931685745716095,-0.045797526836395264,0.9999805688858032,-1.1086463928222656e-05,0.9999471306800842,-2.8431415557861328e-05,0.9073065519332886,-0.062143564224243164,99.24603174603173,-0.6746031746031917,98.05397829430088,-1.7102153664445012,0.9785965085029602,-0.016318023204803467,0.999303936958313,-0.00029408931732177734,0.9990463256835938,-0.0003172159194946289,0.9712931513786316,-0.022032558917999268,97.08333333333333,-2.4603174603174693,91.10558358058232,-7.476466336335449
Robbery,delta_alignment_auc,2,Robbery050_x264,Robbery,1696,915,0.03775212913751602,0.1826968789100647,0.06292809545993805,0.00825660489499569,84.35808092469371,88.90832060042261,0.010178390890359879,0.01830953359603882,0.012926989234983921,0.006958199664950371,85.38800612917444,90.78960700872818,0.04399591684341431,0.006243787705898285,0.1681794971227646,-0.01451738178730011,0.07230150699615479,0.009373411536216736,0.010833797976374626,0.0025771930813789368,87.29112878962798,2.9330478649342666,90.84309600723195,1.9347754068093366,0.0593150332570076,0.04913664236664772,0.10152298212051392,0.0832134485244751,0.07345224171876907,0.06052525248378515,0.04275223985314369,0.03579404018819332,85.19545489529327,-0.19255123388117568,90.77802657684282,-0.011580431885363396
Robbery,delta_alignment_auc,3,Robbery106_x264,Robbery,1184,120,0.5343584418296814,0.9666337370872498,0.9536124467849731,0.48707419633865356,96.06516290726816,59.830687830687836,0.8468530774116516,0.971706748008728,0.9698381423950195,0.83298259973526,97.86967418546367,86.16849816849816,0.6606245636940002,0.12626612186431885,0.9925582408905029,0.025924503803253174,0.9907066822052002,0.03709423542022705,0.6233972311019897,0.13632303476333618,98.17042606516291,2.105263157894754,85.72053872053871,25.889850889850877,0.8606083989143372,0.013755321502685547,0.9788770079612732,0.007170259952545166,0.9766040444374084,0.006765902042388916,0.8475261926651001,0.014543592929840088,98.87218045112782,1.0025062656641524,91.18518518518518,5.016687016687015
Robbery,delta_alignment_auc,4,Robbery048_x264,Robbery,1408,480,0.948886513710022,0.9997454285621643,0.998911440372467,0.9230114221572876,97.35632183908046,94.86360457170268,0.9887657165527344,0.9979891180992126,0.9971846342086792,0.9844111204147339,95.45977011494251,90.48800856790666,0.9344909191131592,-0.014395594596862793,0.9994994401931763,-0.0002459883689880371,0.9977288842201233,-0.00118255615234375,0.9017815589904785,-0.021229863166809082,89.36781609195404,-7.988505747126425,82.15742329671036,-12.706181274992318,0.9851629137992859,-0.0036028027534484863,0.999008297920227,0.0010191798210144043,0.9985085725784302,0.0013239383697509766,0.9782599806785583,-0.006151139736175537,99.05172413793103,3.591954022988517,98.37267015694174,7.884661589035076
Robbery,delta_alignment_auc,5,Robbery137_x264,Robbery,2192,1815,0.9521539807319641,0.9999629259109497,0.9934781789779663,0.7532063722610474,98.0335547420187,99.59512687255557,0.9777076840400696,0.9958757758140564,0.9887369871139526,0.9246096611022949,91.77156177156178,98.14970279826196,0.8813610076904297,-0.07079297304153442,0.999946117401123,-1.6808509826660156e-05,0.968604564666748,-0.02487361431121826,0.4613424837589264,-0.29186388850212097,98.4567887702684,0.4232340282497091,99.69620630102926,0.101079428473696,0.9644644856452942,-0.01324319839477539,0.9986890554428101,0.002813279628753662,0.9899333119392395,0.0011963248252868652,0.8418498039245605,-0.08275985717773438,97.40688778306334,5.6353260115015615,99.46897985039209,1.3192770521301327
Robbery,delta_classifier_positive_mean,1,Robbery137_x264,Robbery,2192,1815,0.9521539807319641,0.9999629259109497,0.9934781789779663,0.7532063722610474,98.0335547420187,99.59512687255557,0.9777076840400696,0.9958757758140564,0.9887369871139526,0.9246096611022949,91.77156177156178,98.14970279826196,0.8813610076904297,-0.07079297304153442,0.999946117401123,-1.6808509826660156e-05,0.968604564666748,-0.02487361431121826,0.4613424837589264,-0.29186388850212097,98.4567887702684,0.4232340282497091,99.69620630102926,0.101079428473696,0.9644644856452942,-0.01324319839477539,0.9986890554428101,0.002813279628753662,0.9899333119392395,0.0011963248252868652,0.8418498039245605,-0.08275985717773438,97.40688778306334,5.6353260115015615,99.46897985039209,1.3192770521301327
Robbery,delta_classifier_positive_mean,2,Robbery048_x264,Robbery,1408,480,0.948886513710022,0.9997454285621643,0.998911440372467,0.9230114221572876,97.35632183908046,94.86360457170268,0.9887657165527344,0.9979891180992126,0.9971846342086792,0.9844111204147339,95.45977011494251,90.48800856790666,0.9344909191131592,-0.014395594596862793,0.9994994401931763,-0.0002459883689880371,0.9977288842201233,-0.00118255615234375,0.9017815589904785,-0.021229863166809082,89.36781609195404,-7.988505747126425,82.15742329671036,-12.706181274992318,0.9851629137992859,-0.0036028027534484863,0.999008297920227,0.0010191798210144043,0.9985085725784302,0.0013239383697509766,0.9782599806785583,-0.006151139736175537,99.05172413793103,3.591954022988517,98.37267015694174,7.884661589035076
Robbery,delta_classifier_positive_mean,3,Robbery102_x264,Robbery,1824,480,0.9774832725524902,0.9999916553497314,0.9999755620956421,0.9694501161575317,99.92063492063492,99.76419366074538,0.9949145317077637,0.9995980262756348,0.9993635416030884,0.9933257102966309,99.5436507936508,98.58204991691777,0.931685745716095,-0.045797526836395264,0.9999805688858032,-1.1086463928222656e-05,0.9999471306800842,-2.8431415557861328e-05,0.9073065519332886,-0.062143564224243164,99.24603174603173,-0.6746031746031917,98.05397829430088,-1.7102153664445012,0.9785965085029602,-0.016318023204803467,0.999303936958313,-0.00029408931732177734,0.9990463256835938,-0.0003172159194946289,0.9712931513786316,-0.022032558917999268,97.08333333333333,-2.4603174603174693,91.10558358058232,-7.476466336335449
Robbery,delta_classifier_positive_mean,4,Robbery050_x264,Robbery,1696,915,0.03775212913751602,0.1826968789100647,0.06292809545993805,0.00825660489499569,84.35808092469371,88.90832060042261,0.010178390890359879,0.01830953359603882,0.012926989234983921,0.006958199664950371,85.38800612917444,90.78960700872818,0.04399591684341431,0.006243787705898285,0.1681794971227646,-0.01451738178730011,0.07230150699615479,0.009373411536216736,0.010833797976374626,0.0025771930813789368,87.29112878962798,2.9330478649342666,90.84309600723195,1.9347754068093366,0.0593150332570076,0.04913664236664772,0.10152298212051392,0.0832134485244751,0.07345224171876907,0.06052525248378515,0.04275223985314369,0.03579404018819332,85.19545489529327,-0.19255123388117568,90.77802657684282,-0.011580431885363396
Robbery,delta_classifier_positive_mean,5,Robbery106_x264,Robbery,1184,120,0.5343584418296814,0.9666337370872498,0.9536124467849731,0.48707419633865356,96.06516290726816,59.830687830687836,0.8468530774116516,0.971706748008728,0.9698381423950195,0.83298259973526,97.86967418546367,86.16849816849816,0.6606245636940002,0.12626612186431885,0.9925582408905029,0.025924503803253174,0.9907066822052002,0.03709423542022705,0.6233972311019897,0.13632303476333618,98.17042606516291,2.105263157894754,85.72053872053871,25.889850889850877,0.8606083989143372,0.013755321502685547,0.9788770079612732,0.007170259952545166,0.9766040444374084,0.006765902042388916,0.8475261926651001,0.014543592929840088,98.87218045112782,1.0025062656641524,91.18518518518518,5.016687016687015
Robbery,delta_alignment_positive_mean,1,Robbery102_x264,Robbery,1824,480,0.9774832725524902,0.9999916553497314,0.9999755620956421,0.9694501161575317,99.92063492063492,99.76419366074538,0.9949145317077637,0.9995980262756348,0.9993635416030884,0.9933257102966309,99.5436507936508,98.58204991691777,0.931685745716095,-0.045797526836395264,0.9999805688858032,-1.1086463928222656e-05,0.9999471306800842,-2.8431415557861328e-05,0.9073065519332886,-0.062143564224243164,99.24603174603173,-0.6746031746031917,98.05397829430088,-1.7102153664445012,0.9785965085029602,-0.016318023204803467,0.999303936958313,-0.00029408931732177734,0.9990463256835938,-0.0003172159194946289,0.9712931513786316,-0.022032558917999268,97.08333333333333,-2.4603174603174693,91.10558358058232,-7.476466336335449
Robbery,delta_alignment_positive_mean,2,Robbery137_x264,Robbery,2192,1815,0.9521539807319641,0.9999629259109497,0.9934781789779663,0.7532063722610474,98.0335547420187,99.59512687255557,0.9777076840400696,0.9958757758140564,0.9887369871139526,0.9246096611022949,91.77156177156178,98.14970279826196,0.8813610076904297,-0.07079297304153442,0.999946117401123,-1.6808509826660156e-05,0.968604564666748,-0.02487361431121826,0.4613424837589264,-0.29186388850212097,98.4567887702684,0.4232340282497091,99.69620630102926,0.101079428473696,0.9644644856452942,-0.01324319839477539,0.9986890554428101,0.002813279628753662,0.9899333119392395,0.0011963248252868652,0.8418498039245605,-0.08275985717773438,97.40688778306334,5.6353260115015615,99.46897985039209,1.3192770521301327
