video_id,label,num_frames,positive_frames,baseline_classifier_mean,baseline_classifier_max,baseline_classifier_positive_mean,baseline_classifier_negative_mean,baseline_classifier_auc,baseline_classifier_ap,baseline_alignment_mean,baseline_alignment_max,baseline_alignment_positive_mean,baseline_alignment_negative_mean,baseline_alignment_auc,baseline_alignment_ap,manual_classifier_mean,delta_classifier_mean,manual_classifier_max,delta_classifier_max,manual_classifier_positive_mean,delta_classifier_positive_mean,manual_classifier_negative_mean,delta_classifier_negative_mean,manual_classifier_auc,delta_classifier_auc,manual_classifier_ap,delta_classifier_ap,manual_alignment_mean,delta_alignment_mean,manual_alignment_max,delta_alignment_max,manual_alignment_positive_mean,delta_alignment_positive_mean,manual_alignment_negative_mean,delta_alignment_negative_mean,manual_alignment_auc,delta_alignment_auc,manual_alignment_ap,delta_alignment_ap
RoadAccidents128_x264,RoadAccidents,560,110,0.9743351340293884,0.9977400302886963,0.9835569858551025,0.9720808863639832,20.262626262626256,14.278540947036245,0.9966121315956116,0.9985485076904297,0.9960199594497681,0.9967568516731262,21.038383838383833,14.304639250646511,0.9887440204620361,0.014408886432647705,0.9997569918632507,0.0020169615745544434,0.9941216111183167,0.010564625263214111,0.9874294996261597,0.015348613262176514,20.0040404040404,-0.2585858585858567,14.271354457636315,-0.0071864893999293855,0.9925454258918762,-0.0040667057037353516,0.9947189092636108,-0.0038295984268188477,0.9914581179618835,-0.0045618414878845215,0.9928111433982849,-0.003945708274841309,22.589898989898984,1.5515151515151508,14.507984231024984,0.20334498037847304
RoadAccidents131_x264,RoadAccidents,1520,60,0.7509441375732422,0.9472881555557251,0.8707655668258667,0.7460200190544128,57.01369863013698,5.54958426271529,0.9875722527503967,0.9971773028373718,0.9931020140647888,0.9873450994491577,49.78082191780822,4.747937036266555,0.894299328327179,0.14335519075393677,0.9819197058677673,0.034631550312042236,0.9525851011276245,0.08181953430175781,0.8919039964675903,0.1458839774131775,57.67123287671232,0.657534246575338,5.606516290726817,0.05693202801152708,0.9512735605239868,-0.03629869222640991,0.9699344038963318,-0.02724289894104004,0.9577925205230713,-0.03530949354171753,0.9510056376457214,-0.03633946180343628,54.38356164383562,4.6027397260274014,5.196997446997447,0.4490604107308913
RoadAccidents132_x264,RoadAccidents,1856,100,0.12562952935695648,0.497145414352417,0.19069918990135193,0.12192394584417343,85.80865603644646,17.553621783161425,0.05336591973900795,0.31883853673934937,0.06220332160592079,0.05286264792084694,88.25056947608202,20.443380830593107,0.20660577714443207,0.08097624778747559,0.5542353987693787,0.05708998441696167,0.4466659426689148,0.25596675276756287,0.19293494522571564,0.0710109993815422,94.66514806378132,8.856492027334852,38.69296846943906,21.139346686277634,0.5198491811752319,0.466483261436224,0.7129124402999878,0.3940739035606384,0.6472566723823547,0.585053350776434,0.5125936269760132,0.45973097905516624,90.0,1.7494305239179795,23.26766917293233,2.824288342339223
RoadAccidents133_x264,RoadAccidents,672,180,0.8995576500892639,0.9999926090240479,0.9998279213905334,0.8628734350204468,82.61065943992773,62.87763337179813,0.966171145439148,0.9997375011444092,0.9994440674781799,0.9539982080459595,80.96657633242998,67.61227871099152,0.9725251197814941,0.07296746969223022,0.9999759197235107,-1.6689300537109375e-05,0.9998691082000732,4.118680953979492e-05,0.9625211954116821,0.09964776039123535,76.99186991869918,-5.61878952122855,55.72544093051339,-7.15219244128474,0.9847719073295593,0.018600761890411377,0.9971842169761658,-0.002553284168243408,0.9938405156135559,-0.0056035518646240234,0.9814541339874268,0.027455925941467285,54.878048780487795,-26.088527551942185,28.659645996555405,-38.95263271443611
Robbery048_x264,Robbery,1408,480,0.948886513710022,0.9997454285621643,0.998911440372467,0.9230114221572876,97.35632183908046,94.86360457170268,0.9887657165527344,0.9979891180992126,0.9971846342086792,0.9844111204147339,95.45977011494251,90.48800856790666,0.9647378325462341,0.015851318836212158,0.9997734427452087,2.8014183044433594e-05,0.99898362159729,7.218122482299805e-05,0.9470245242118835,0.024013102054595947,91.95402298850574,-5.402298850574724,86.14461387356513,-8.718990698137546,0.9912307262420654,0.0024650096893310547,0.998426079750061,0.00043696165084838867,0.997797966003418,0.0006133317947387695,0.9878339171409607,0.0034227967262268066,99.25287356321839,3.793103448275872,98.47090238802771,7.982893820121049
Robbery050_x264,Robbery,1696,915,0.03775212913751602,0.1826968789100647,0.06292809545993805,0.00825660489499569,84.35808092469371,88.90832060042261,0.010178390890359879,0.01830953359603882,0.012926989234983921,0.006958199664950371,85.38800612917444,90.78960700872818,0.10325969755649567,0.06550756841897964,0.2826731503009796,0.09997627139091492,0.15032339096069336,0.08739529550075531,0.04812106117606163,0.03986445628106594,85.16187037775586,0.8037894530621514,89.76648898858144,0.8581683881588305,0.13549788296222687,0.125319492071867,0.21044695377349854,0.19213742017745972,0.15886831283569336,0.14594132360070944,0.10811764746904373,0.10115944780409336,83.00798331968961,-2.380022809484828,89.51259898954451,-1.2770080191836684
Robbery102_x264,Robbery,1824,480,0.9774832725524902,0.9999916553497314,0.9999755620956421,0.9694501161575317,99.92063492063492,99.76419366074538,0.9949145317077637,0.9995980262756348,0.9993635416030884,0.9933257102966309,99.5436507936508,98.58204991691777,0.9784190058708191,0.0009357333183288574,0.9999934434890747,1.7881393432617188e-06,0.9999796152114868,4.0531158447265625e-06,0.9707187414169312,0.001268625259399414,99.60317460317461,-0.31746031746031633,98.98246664257101,-0.7817270181743652,0.9857214093208313,-0.009193122386932373,0.9982786178588867,-0.0013194084167480469,0.9975674748420715,-0.0017960667610168457,0.9814906120300293,-0.011835098266601562,92.18253968253968,-7.361111111111114,74.84772795495812,-23.73432196195965
Robbery106_x264,Robbery,1184,120,0.5343584418296814,0.9666337370872498,0.9536124467849731,0.48707419633865356,96.06516290726816,59.830687830687836,0.8468530774116516,0.971706748008728,0.9698381423950195,0.83298259973526,97.86967418546367,86.16849816849816,0.6598249673843384,0.12546652555465698,0.992511510848999,0.025877773761749268,0.9917005300521851,0.038088083267211914,0.6223953366279602,0.13532114028930664,99.97493734335839,3.909774436090231,99.58333333333333,39.75264550264549,0.9180463552474976,0.07119327783584595,0.9845610857009888,0.012854337692260742,0.9813864827156067,0.011548340320587158,0.9109027981758118,0.07792019844055176,94.56140350877193,-3.308270676691734,52.79365079365079,-33.37484737484737
Robbery137_x264,Robbery,2192,1815,0.9521539807319641,0.9999629259109497,0.9934781789779663,0.7532063722610474,98.0335547420187,99.59512687255557,0.9777076840400696,0.9958757758140564,0.9887369871139526,0.9246096611022949,91.77156177156178,98.14970279826196,0.9288855791091919,-0.023268401622772217,0.9999934434890747,3.0517578125e-05,0.9897427558898926,-0.0037354230880737305,0.6358994841575623,-0.11730688810348511,98.52693805671862,0.49338331469992625,99.70789746215375,0.11277058959818476,0.9891828298568726,0.011475145816802979,0.9981129765510559,0.0022372007369995117,0.995439887046814,0.006702899932861328,0.9590595960617065,0.03444993495941162,97.73191281028272,5.960351038720944,99.54741654691338,1.3977137486514266
Shooting002_x264,Shooting,1200,80,0.9941193461418152,0.9986022114753723,0.9984310269355774,0.9938113689422607,96.78571428571429,85.00986842105263,0.999533474445343,0.999927282333374,0.999664306640625,0.9995242357254028,11.785714285714286,4.443996901585737,0.9996828436851501,0.005563497543334961,0.9999022483825684,0.001300036907196045,0.9998906254768372,0.0014595985412597656,0.9996680021286011,0.005856633186340332,96.57142857142857,-0.2142857142857224,63.33333333333333,-21.6765350877193,0.9981404542922974,-0.0013930201530456543,0.9987343549728394,-0.001192927360534668,0.9985271692276001,-0.0011371374130249023,0.998112678527832,-0.0014115571975708008,83.85714285714285,72.07142857142856,19.869455423803252,15.425458522217514
Shooting004_x264,Shooting,1792,160,0.7481067776679993,0.9660001397132874,0.9629374742507935,0.727044939994812,99.92647058823529,99.13068181818183,0.8690720796585083,0.9983130097389221,0.9982013702392578,0.856412410736084,98.89705882352942,84.68371212121212,0.8276379704475403,0.07953119277954102,0.9992784857749939,0.03327834606170654,0.9991413354873657,0.036203861236572266,0.8108238577842712,0.08377891778945923,99.92647058823529,0.0,99.13068181818183,0.0,0.875122606754303,0.006050527095794678,0.9962217807769775,-0.00209122896194458,0.9959145784378052,-0.0022867918014526367,0.8632803559303284,0.006867945194244385,99.92647058823529,1.0294117647058698,99.13068181818183,14.446969696969703
Shooting007_x264,Shooting,1424,120,0.9888675808906555,0.9997623562812805,0.9726460576057434,0.9903603792190552,8.640081799591002,5.175190031595873,0.9952447414398193,0.9993986487388611,0.9910239577293396,0.9956331849098206,18.261758691206545,5.734221373031297,0.998715877532959,0.009848296642303467,0.99994957447052,0.00018721818923950195,0.9978166222572327,0.025170564651489258,0.9987986087799072,0.00843822956085205,5.961145194274026,-2.6789366053169754,5.066974072805546,-0.10821595879032753,0.996671199798584,0.0014264583587646484,0.9982070922851562,-0.001191556453704834,0.9956318140029907,0.004607856273651123,0.9967668056488037,0.0011336207389831543,9.846625766871167,-8.415132924335378,5.247967803125712,-0.48625356990558544
Shooting008_x264,Shooting,1616,240,0.302552729845047,0.9945724606513977,0.9911523461341858,0.18244817852973938,99.92732558139534,99.51370652427639,0.3087828755378723,0.9726930856704712,0.9644907712936401,0.19441519677639008,99.94670542635659,99.61805555555556,0.24744001030921936,-0.05511271953582764,0.977800726890564,-0.01677173376083374,0.9659936428070068,-0.025158703327178955,0.12211087346076965,-0.06033730506896973,99.97577519379844,0.04844961240310397,99.77430555555556,0.2605990312791704,0.4370875656604767,0.12830469012260437,0.9855173826217651,0.012824296951293945,0.9759532809257507,0.011462509632110596,0.3430993854999542,0.14868418872356415,94.54941860465115,-5.3972868217054355,57.38834404759328,-42.22971150796228
Shooting010_x264,Shooting,2640,165,0.5634546875953674,0.7922945618629456,0.4638664424419403,0.5700939297676086,26.139577594123047,4.591441836606893,0.9139925837516785,0.9572708010673523,0.8952533006668091,0.9152418971061707,17.33198653198653,3.998386819886017,0.9791159629821777,0.4156612753868103,0.9985052347183228,0.2062106728553772,0.9809187650680542,0.5170523226261139,0.9789958000183105,0.4089018702507019,38.57520661157025,12.435629017447205,5.372778945434237,0.7813371088273442,0.9795554280281067,0.06556284427642822,0.9896796941757202,0.03240889310836792,0.9801565408706665,0.08490324020385742,0.9795152544975281,0.06427335739135742,58.21597796143251,40.88399142944598,7.466739493994118,3.468352674108101
Shooting011_x264,Shooting,4000,270,0.9915577173233032,0.9999852180480957,0.9942877888679504,0.9913601279258728,11.04934961771423,4.056081153984936,0.9994109869003296,0.999954342842102,0.9984918832778931,0.9994776248931885,7.557342865653857,3.841779209565663,0.9976979494094849,0.006140232086181641,0.9999953508377075,1.0132789611816406e-05,0.9993600249290466,0.005072236061096191,0.9975775480270386,0.0062174201011657715,11.850064541753548,0.800714924039319,4.078485308431609,0.022404154446673097,0.9959216117858887,-0.003489375114440918,0.9985592365264893,-0.001395106315612793,0.9959719181060791,-0.002519965171813965,0.9959179162979126,-0.003559708595275879,42.97309105352001,35.41574818786615,5.8154924736570885,1.9737132640914257
Shooting013_x264,Shooting,1072,85,0.9998451471328735,0.9999973773956299,0.9999611973762512,0.9998351335525513,21.92681327850289,6.066139962352963,0.9994640946388245,0.9998502731323242,0.9996339082717896,0.9994494318962097,75.72739734191548,18.33545539427892,0.9996454119682312,-0.00019973516464233398,0.99998939037323,-7.987022399902344e-06,0.9998162388801575,-0.00014495849609375,0.9996306300163269,-0.00020450353622436523,17.12080576911616,-4.806007509386731,5.677642618979655,-0.38849734337330855,0.998870849609375,-0.0005932450294494629,0.9992761611938477,-0.0005741119384765625,0.9988934397697449,-0.0007404685020446777,0.9988688826560974,-0.0005805492401123047,40.006555813814884,-35.72084152810059,7.551007576949758,-10.784447817329163
Shooting015_x264,Shooting,1712,857,0.8537434935569763,0.9997720122337341,0.9053929448127747,0.8019733428955078,56.06822384627457,49.63909448542789,0.9960247874259949,0.99979168176651,0.9983808398246765,0.9936631917953491,62.62775764771712,56.40667573488627,0.9789600968360901,0.12521660327911377,0.9998611211776733,8.910894393920898e-05,0.9975678324699402,0.09217488765716553,0.9603090286254883,0.15833568572998047,82.9286849952575,26.860461148982928,83.26819848301803,33.629103997590136,0.9789791107177734,-0.017045676708221436,0.9917394518852234,-0.008052229881286621,0.9868335127830505,-0.011547327041625977,0.9711064100265503,-0.022556781768798828,84.85243641971518,22.224678771998057,83.97916806018304,27.57249232529677
Shooting018_x264,Shooting,1792,165,0.9693892598152161,0.9999649524688721,0.9988784193992615,0.9663986563682556,20.810750405095828,6.425606522839668,0.9983372092247009,0.999924898147583,0.9994291067123413,0.9982264637947083,19.63662438769999,6.341430756493378,0.995503842830658,0.026114583015441895,0.9999371767044067,-2.777576446533203e-05,0.99981689453125,0.0009384751319885254,0.9950664043426514,0.028667747974395752,58.537743755936745,37.726993350840914,12.589755999113061,6.164149476273393,0.9948500394821167,-0.0034871697425842285,0.9982017874717712,-0.0017231106758117676,0.9980218410491943,-0.0014072656631469727,0.9945282936096191,-0.0036981701850891113,99.93015589204896,80.29353150434898,99.37354312354313,93.03211236704975
Shooting019_x264,Shooting,2752,435,0.9825859665870667,0.9998725652694702,0.9967925548553467,0.9799187183380127,85.8156355572753,68.64836598944989,0.9975740909576416,0.9998441338539124,0.9993293285369873,0.9972445964813232,83.47253434137484,72.59746334012553,0.998160183429718,0.015574216842651367,0.9999963045120239,0.00012373924255371094,0.9998165965080261,0.0030240416526794434,0.9978492259979248,0.01793050765991211,84.92189166530243,-0.8937438919728748,70.09397205925751,1.4456060698076243,0.9944486618041992,-0.003125429153442383,0.9972015619277954,-0.0026425719261169434,0.9965265989303589,-0.002802729606628418,0.9940585494041443,-0.003186047077178955,90.30181715357256,6.829282812197718,71.77758070220699,-0.8198826379185391
Shooting021_x264,Shooting,1264,150,0.9583021998405457,0.9979092478752136,0.9971775412559509,0.9530676007270813,98.25852782764811,92.55065789473684,0.9929836392402649,0.9979361891746521,0.9977205395698547,0.9923457503318787,98.62238180730102,92.26406926406926,0.962011992931366,0.0037097930908203125,0.9971489310264587,-0.0007603168487548828,0.9949625730514526,-0.002214968204498291,0.9575752019882202,0.004507601261138916,93.01137043686415,-5.247157390783954,80.81309523809524,-11.7375626566416,0.9931900501251221,0.00020641088485717773,0.9976507425308228,-0.0002854466438293457,0.9971441626548767,-0.0005763769149780273,0.9926576018333435,0.00031185150146484375,93.87312986235786,-4.749251944943168,84.5079365079365,-7.756132756132757
Shooting022_x264,Shooting,4544,450,0.2864677906036377,0.9394246339797974,0.8881983757019043,0.22032739222049713,92.79780708896487,40.87537853753729,0.2862392067909241,0.8200026750564575,0.7321662306785583,0.2372242957353592,90.3678011181675,42.08104369780561,0.4689525067806244,0.1824847161769867,0.9921594858169556,0.0527348518371582,0.9791998267173767,0.09100145101547241,0.4128676652908325,0.1925402730703354,99.50941757585626,6.711610486891388,94.41517965522057,53.53980111768328,0.6356983184814453,0.34945911169052124,0.9861313104629517,0.16612863540649414,0.9782969951629639,0.24613076448440552,0.5980409383773804,0.3608166426420212,99.91065515931172,9.54285404114421,99.16534046961817,57.08429677181256
Shooting024_x264,Shooting,2000,585,0.8713719248771667,0.9932379722595215,0.9836461544036865,0.8249546885490417,77.55338105161427,44.29184737213973,0.9386434555053711,0.9959802031517029,0.9922563433647156,0.9164783954620361,86.5413306756063,56.737489451652515,0.9267868399620056,0.05541491508483887,0.9995531439781189,0.006315171718597412,0.9989708662033081,0.015324711799621582,0.896943986415863,0.07198929786682129,66.6054785418743,-10.947902509739961,35.35646940906806,-8.935377963071666,0.9684616327285767,0.029818177223205566,0.9942439794540405,-0.0017362236976623535,0.991803765296936,-0.000452578067779541,0.958811342716217,0.04233294725418091,75.44652834405484,-11.094802331551463,57.4621508990401,0.7246614473875823
Shooting026_x264,Shooting,1392,405,0.992069661617279,0.9995100498199463,0.9985238313674927,0.9894211292266846,67.35149536567975,55.02251015141692,0.9988416433334351,0.9996306896209717,0.9992469549179077,0.9986752271652222,39.7852327166748,30.159971830815486,0.997123122215271,0.005053460597991943,0.9989149570465088,-0.0005950927734375,0.9984164237976074,-0.0001074075698852539,0.9965922236442566,0.0071710944175720215,69.52093261785932,2.169437252179563,38.69820966830747,-16.324300483109447,0.9954109787940979,-0.003430664539337158,0.9975143671035767,-0.0021163225173950195,0.9966402053833008,-0.0026067495346069336,0.994906485080719,-0.003768742084503174,78.39481156266027,38.60957884598547,59.623616685651996,29.46364485483651
Shooting028_x264,Shooting,1888,270,0.7892069220542908,0.9996213912963867,0.82718425989151,0.7828695178031921,30.229821910909678,10.531688834807333,0.9554376602172852,0.999311089515686,0.9696899652481079,0.9530593752861023,27.4389964748432,10.045477130283963,0.7448200583457947,-0.044386863708496094,0.9991903901100159,-0.0004310011863708496,0.6227675080299377,-0.20441675186157227,0.7651872634887695,-0.017682254314422607,30.947672023073753,0.7178501121640757,10.406676039343818,-0.1250127954635154,0.9133388996124268,-0.0420987606048584,0.9988886713981628,-0.00042241811752319336,0.9231485724449158,-0.04654139280319214,0.9117019176483154,-0.041357457637786865,36.93219795815593,9.493201483312731,12.353339377223463,2.3078622469395
Shooting032_x264,Shooting,21696,210,0.42490753531455994,0.9991525411605835,0.8228208422660828,0.42101842164993286,70.39653728008936,1.6291317020727973,0.45601069927215576,0.9994556307792664,0.7677744626998901,0.45296356081962585,63.94165857723523,1.3440027121270302,0.5149608850479126,0.09005334973335266,0.999583899974823,0.00043135881423950195,0.89841228723526,0.07559144496917725,0.5112131237983704,0.0901947021484375,73.70110326547076,3.3045659853814016,1.8405027195017594,0.21137101742896203,0.6019065976142883,0.14589589834213257,0.9940553307533264,-0.005400300025939941,0.8804477453231812,0.11267328262329102,0.5991841554641724,0.1462205946445465,68.76287106111178,4.82121248387655,1.524754946778409,0.1807522346513788
Shooting033_x264,Shooting,3616,320,0.9894141554832458,0.9998610019683838,0.9995702505111694,0.9884282350540161,91.2135922330097,57.35069613941487,0.9987508058547974,0.9995734095573425,0.9994325637817383,0.9986847043037415,93.93203883495146,41.595938419509714,0.9956629872322083,0.006248831748962402,0.9999675750732422,0.00010657310485839844,0.9999343156814575,0.00036406517028808594,0.9952483177185059,0.006820082664489746,95.18203883495146,3.96844660194175,71.05463218698513,13.70393604757026,0.9977844953536987,-0.0009663105010986328,0.9987525343894958,-0.0008208751678466797,0.9982790946960449,-0.0011534690856933594,0.9977365136146545,-0.0009481906890869141,86.99029126213593,-6.94174757281553,25.614238044257647,-15.981700375252068
Shooting034_x264,Shooting,1408,90,0.4355591833591461,0.9770957231521606,0.9563177227973938,0.3999989926815033,93.90490642387455,37.08680825347492,0.9198688268661499,0.9973093867301941,0.9963746666908264,0.914644718170166,95.46956668352723,48.96296296296297,0.8273197412490845,0.39176055788993835,0.996515154838562,0.019419431686401367,0.9931986331939697,0.03688091039657593,0.8159925937652588,0.4159936010837555,92.34024616422188,-1.564660259652669,31.788359788359788,-5.298448465115133,0.9375215768814087,0.01765275001525879,0.9872918725013733,-0.0100175142288208,0.9839532375335693,-0.01242142915725708,0.9343509674072266,0.019706249237060547,91.12628561793964,-4.34328106558759,28.902948902948904,-20.060014060014066
Shooting037_x264,Shooting,304,120,0.9558072090148926,0.9827467203140259,0.9742078185081482,0.9438069462776184,73.18840579710144,57.88467088467088,0.9965755343437195,0.9977178573608398,0.9969529509544373,0.9963292479515076,24.492753623188403,30.550882940588824,0.9877339601516724,0.031926751136779785,0.9989726543426514,0.01622593402862549,0.9973810911178589,0.023173272609710693,0.981442391872406,0.0376354455947876,76.08695652173914,2.898550724637701,55.71055796055795,-2.174112924112933,0.9920800924301147,-0.004495441913604736,0.9965577125549316,-0.0011601448059082031,0.992975115776062,-0.003977835178375244,0.9914962649345398,-0.0048329830169677734,75.79710144927536,51.30434782608695,55.52116402116402,24.970281080575194
Shooting043_x264,Shooting,1872,285,0.9986116886138916,0.9999167919158936,0.9996646046638489,0.9984226226806641,69.8171547330835,21.99531914113265,0.998885989189148,0.9993917346000671,0.999144434928894,0.9988394379615784,53.75330260117843,15.943919673932545,0.9989644885063171,0.0003527998924255371,0.9999786615371704,6.186962127685547e-05,0.9998009204864502,0.00013631582260131836,0.9988142848014832,0.0003916621208190918,74.95716291358517,5.140008180501667,26.14764082099971,4.152321679867061,0.9969778656959534,-0.00190812349319458,0.9991100430488586,-0.0002816915512084961,0.9981781244277954,-0.0009663105010986328,0.9967623949050903,-0.002077043056488037,71.30644822516278,17.55314562398435,23.078260026891474,7.1343403529589295
Shooting046_x264,Shooting,5088,553,0.9515215754508972,0.9994412064552307,0.9893534779548645,0.9469083547592163,39.68265709141876,8.773508743741921,0.9822192192077637,0.9994860291481018,0.9984588623046875,0.9802389740943909,73.0038818033738,55.31788276804984,0.8927413821220398,-0.05878019332885742,0.9968068599700928,-0.0026343464851379395,0.9481119513511658,-0.04124152660369873,0.8859894871711731,-0.06091886758804321,56.46895454482017,16.78629745340141,19.600482853722802,10.826974109980881,0.966215193271637,-0.01600402593612671,0.9972720742225647,-0.0022139549255371094,0.9888217449188232,-0.009637117385864258,0.9634584784507751,-0.016780495643615723,70.87999505553549,-2.1238867478383128,27.69302733811947,-27.62485542993037
Shooting047_x264,Shooting,8272,3480,0.8839629888534546,0.9998915195465088,0.9734777808189392,0.8189564943313599,62.99215167040854,50.606029376310815,0.9428699016571045,0.9988834857940674,0.9940117001533508,0.905730128288269,61.20373035518968,57.50809422368596,0.9123767614364624,0.028413772583007812,0.9999315738677979,4.00543212890625e-05,0.9914889335632324,0.018011152744293213,0.8549246191978455,0.035968124866485596,75.05017941780362,12.05802774739508,73.9996649803353,23.39363560402448,0.9470792412757874,0.004209339618682861,0.9983807802200317,-0.0005027055740356445,0.9965158104896545,0.002504110336303711,0.9111778736114502,0.005447745323181152,73.21992593019017,12.016195575000495,65.05972503595838,7.551630812272421
Shooting048_x264,Shooting,2736,320,0.033469270914793015,0.26033300161361694,0.1536930650472641,0.017545592039823532,98.9362582781457,91.75589203377035,0.02521713450551033,0.08907365798950195,0.06763158738613129,0.019599327817559242,99.50745033112582,96.11329205413517,0.028468694537878036,-0.005000576376914978,0.08960399776697159,-0.17072900384664536,0.031226003542542458,-0.12246706150472164,0.028103487566113472,0.01055789552628994,57.40480132450331,-41.53145695364239,16.96182669856645,-74.7940653352039,0.245882049202919,0.22066491469740868,0.45645517110824585,0.3673815131187439,0.31846028566360474,0.25082869827747345,0.2362690567970276,0.21666972897946835,72.59519867549669,-26.912251655629134,34.96392569597218,-61.14936635816299
Shoplifting001_x264,Shoplifting,4336,450,0.9554311633110046,0.9987484216690063,0.9919727444648743,0.9511997699737549,76.86887402070109,18.71742987444724,0.9625085592269897,0.9921022653579712,0.976574718952179,0.9608796238899231,62.077543317893294,12.547738021023868,0.6821686029434204,-0.27326256036758423,0.998673677444458,-7.474422454833984e-05,0.9940455555915833,0.0020728111267089844,0.64605313539505,-0.30514663457870483,82.96071367301424,6.091839652313155,24.028065727059563,5.310635852612322,0.9411792159080505,-0.02132934331893921,0.9953790903091431,0.003276824951171875,0.9931415319442749,0.016566812992095947,0.9351618885993958,-0.025717735290527344,82.92960484931665,20.852061531423352,36.5063268896164,23.958588868592535
Shoplifting004_x264,Shoplifting,6672,2700,0.9827414155006409,0.9997145533561707,0.9968745708465576,0.9731342196464539,80.6268322703368,78.37602000062208,0.9948650002479553,0.9993399381637573,0.9975231289863586,0.9930580854415894,70.23587333557121,51.58151334827957,0.9917517900466919,0.009010374546051025,0.9999045133590698,0.00018996000289916992,0.9994454383850098,0.0025708675384521484,0.98652184009552,0.013387620449066162,91.38957890418112,10.762746633844316,90.14347745826147,11.767457457639395,0.9947253465652466,-0.00013965368270874023,0.9987263083457947,-0.0006136298179626465,0.9978618025779724,0.00033867359161376953,0.99259352684021,-0.00046455860137939453,93.28313005855806,23.047256722986845,93.71304719896406,42.13153385068449
Shoplifting005_x264,Shoplifting,1952,210,0.4413074851036072,0.890461266040802,0.3374907672405243,0.45382267236709595,35.623530698157566,8.505354025058294,0.6531397104263306,0.8470761775970459,0.5944858193397522,0.6602104902267456,35.45732874091084,8.635724971474627,0.07580815255641937,-0.3654993325471878,0.19780109822750092,-0.6926601678133011,0.1422348916530609,-0.19525587558746338,0.06780033558607101,-0.38602233678102493,91.15247936143459,55.52894866327702,66.08764636458871,57.58229233953041,0.226507306098938,-0.4266324043273926,0.3537673354148865,-0.4933088421821594,0.3157918155193329,-0.2786940038204193,0.21574395895004272,-0.4444665312767029,95.65742714996446,60.20009840905362,83.43402520022121,74.79830022874658
Shoplifting007_x264,Shoplifting,5120,500,0.8175856471061707,0.9984691739082336,0.9585680365562439,0.8023278117179871,56.78787878787879,10.680395345482527,0.986862301826477,0.9978458285331726,0.9944190382957458,0.9860443472862244,72.25316017316018,15.18431255378682,0.8153291940689087,-0.002256453037261963,0.9882237911224365,-0.01024538278579712,0.9204631447792053,-0.038104891777038574,0.8039510250091553,0.0016232132911682129,63.440000000000005,6.652121212121216,12.014976522450164,1.334581176967637,0.9392096400260925,-0.04765266180038452,0.9768423438072205,-0.02100348472595215,0.9498331546783447,-0.04458588361740112,0.93805992603302,-0.047984421253204346,60.07238095238095,-12.180779220779229,21.445299841139338,6.260987287352519
Shoplifting010_x264,Shoplifting,2736,590,0.03173794597387314,0.20464679598808289,0.021288270130753517,0.03461087867617607,40.23425529562291,17.364137826576943,0.02512356825172901,0.07951897382736206,0.020998597145080566,0.026257645338773727,43.466757230637995,18.594998599043986,0.008715487085282803,-0.023022458888590336,0.0853484645485878,-0.11929833143949509,0.004901310428977013,-0.016386959701776505,0.009764118120074272,-0.0248467605561018,34.35307311987616,-5.881182175746751,15.955306991310497,-1.4088308352664463,0.17823083698749542,0.1531072687357664,0.2820884585380554,0.20256948471069336,0.13998673856258392,0.11898814141750336,0.18874527513980865,0.16248762980103493,21.72382201020424,-21.742935220433754,13.95965254491186,-4.6353460541321265
Shoplifting015_x264,Shoplifting,2256,150,0.38923993706703186,0.7292248010635376,0.3935851454734802,0.38893043994903564,50.94207027540361,6.971339858897885,0.4481220841407776,0.7914173603057861,0.3613814413547516,0.4543001651763916,33.86324786324786,5.298227987710118,0.18044748902320862,-0.20879244804382324,0.7608910799026489,0.03166627883911133,0.06481291353702545,-0.3287722319364548,0.18868358433246613,-0.20024685561656952,42.11902500791389,-8.823045267489718,6.078713547175046,-0.8926263117228386,0.3846103250980377,-0.06351175904273987,0.8665173053741455,0.07509994506835938,0.3246667981147766,-0.036714643239974976,0.38887977600097656,-0.06542038917541504,44.337448559670776,10.474200696422919,6.314758118558558,1.01653013084844
Shoplifting016_x264,Shoplifting,1472,90,0.6580471992492676,0.9368927478790283,0.7727301716804504,0.6505787372589111,66.19552982794661,9.548695525779708,0.9567623734474182,0.9797725081443787,0.9736714959144592,0.9556612968444824,73.83662968322882,11.928780284043441,0.564134418964386,-0.09391278028488159,0.9125789999961853,-0.024313747882843018,0.7569897770881653,-0.015740394592285156,0.5515750646591187,-0.09900367259979248,78.39041646566973,12.194886637723116,14.051462585945346,4.502767060165638,0.9261466860771179,-0.030615687370300293,0.9624003767967224,-0.01737213134765625,0.9488518834114075,-0.024819612503051758,0.9246681332588196,-0.030993163585662842,85.46550892426436,11.628879241035534,19.644412414020255,7.7156321299768145
Shoplifting017_x264,Shoplifting,448,60,0.9147397875785828,0.9852215647697449,0.9819477200508118,0.9043468832969666,97.14776632302404,86.23611111111111,0.9795833230018616,0.9899181127548218,0.9851066470146179,0.9787291884422302,71.58075601374571,26.846153846153847,0.9477296471595764,0.03298985958099365,0.9743203520774841,-0.010901212692260742,0.925189733505249,-0.056757986545562744,0.9512151479721069,0.04686826467514038,16.04810996563574,-81.09965635738831,9.813449081641302,-76.42266202946982,0.9857967495918274,0.00621342658996582,0.9940066337585449,0.0040885210037231445,0.9770587086677551,-0.008047938346862793,0.9871479272842407,0.008418738842010498,7.250859106529206,-64.32989690721651,9.138857921466617,-17.70729592468723
